Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-06T07:22:07.563Z,1669,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:07.578Z,1683,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:07.591Z,1664,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:07.604Z,1684,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:07.617Z,1671,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:07.630Z,1685,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:07.643Z,1673,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:07.656Z,1686,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:07.670Z,1674,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:07.683Z,1687,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:07.696Z,1675,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:07.709Z,1688,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:07.721Z,1676,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:07.734Z,1689,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:07.754Z,1679,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:07.767Z,1690,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:07.780Z,1678,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:07.793Z,1691,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:07.806Z,1680,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:07.819Z,1692,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:07.831Z,1672,worker-mdzmzpkh0fzw59migtjh,Completed,0
2025-08-06T07:22:07.845Z,1693,worker-mdzmzpkh0fzw59migtjh,Assigned,
2025-08-06T07:22:07.858Z,1667,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:07.871Z,1694,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:07.884Z,1670,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T07:22:07.901Z,1695,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:07.916Z,1683,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:07.930Z,1696,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:07.943Z,1677,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:07.956Z,1697,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:07.968Z,1685,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:07.981Z,1698,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:07.994Z,1682,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:08.007Z,1699,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:08.020Z,1686,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:08.033Z,1700,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:08.046Z,1687,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:08.059Z,1701,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:08.071Z,1681,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:08.084Z,1702,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:08.097Z,1688,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:08.112Z,1703,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:08.125Z,1684,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:08.138Z,1704,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:08.151Z,1690,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:08.164Z,1705,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:08.176Z,1689,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:08.190Z,1706,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:08.204Z,1691,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:08.219Z,1707,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:08.233Z,1692,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:08.247Z,1708,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:08.262Z,1693,worker-mdzmzpkh0fzw59migtjh,Completed,0
2025-08-06T07:22:08.276Z,1709,worker-mdzmzpkh0fzw59migtjh,Assigned,
2025-08-06T07:22:08.289Z,1696,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:08.302Z,1710,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:08.315Z,1698,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:08.328Z,1711,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:08.341Z,1700,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:08.354Z,1712,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:08.368Z,1694,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:08.381Z,1713,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:08.394Z,1699,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:08.407Z,1714,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:08.422Z,1695,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T07:22:08.436Z,1715,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:08.450Z,1701,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:08.464Z,1716,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:08.477Z,1703,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:08.491Z,1717,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:08.504Z,1705,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:08.518Z,1718,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:08.531Z,1697,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:08.544Z,1719,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:08.558Z,1706,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:08.571Z,1720,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:08.585Z,1707,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:08.598Z,1721,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:08.611Z,1702,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:08.625Z,1722,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:08.638Z,1704,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:08.654Z,1723,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:08.667Z,1708,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:08.680Z,1724,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:08.693Z,1710,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:08.706Z,1725,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:08.719Z,1711,worker-mdyqiqj5521co0jmj5h,Completed,1
2025-08-06T07:22:08.731Z,1726,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:08.746Z,1712,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:08.763Z,1727,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:08.776Z,1709,worker-mdzmzpkh0fzw59migtjh,Completed,0
2025-08-06T07:22:08.789Z,1728,worker-mdzmzpkh0fzw59migtjh,Assigned,
2025-08-06T07:22:08.801Z,1714,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:08.815Z,1729,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:08.831Z,1716,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:08.843Z,1730,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:08.856Z,1718,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:08.869Z,1731,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:08.882Z,1717,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:08.895Z,1732,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:08.907Z,1713,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:08.920Z,1733,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:08.933Z,1715,worker-mdx1cw18y71uqtpye1a,Completed,1
2025-08-06T07:22:08.945Z,1734,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:08.958Z,1720,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:08.971Z,1735,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:08.984Z,1721,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:08.997Z,1736,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:09.022Z,1725,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:09.035Z,1737,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:09.048Z,1719,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:09.061Z,1738,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:09.073Z,1724,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:09.086Z,1739,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:09.098Z,1726,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:09.111Z,1740,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:09.125Z,1727,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:09.141Z,1741,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:09.158Z,1722,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:09.175Z,1742,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:09.190Z,1723,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:09.207Z,1743,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:09.224Z,1729,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:09.239Z,1744,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:09.252Z,1731,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:09.264Z,1745,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:09.277Z,1730,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:09.293Z,1746,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:09.307Z,1732,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:09.320Z,1747,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:09.335Z,1735,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:09.348Z,1748,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:09.361Z,1736,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:09.374Z,1749,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:09.386Z,1737,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:09.399Z,1750,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:09.411Z,1733,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:09.424Z,1751,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:09.439Z,1734,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T07:22:09.454Z,1752,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:09.468Z,1741,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:09.484Z,1753,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:09.497Z,1740,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:09.509Z,1754,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:09.522Z,1739,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:09.535Z,1755,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:09.548Z,1738,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:09.561Z,1756,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:09.573Z,1745,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:09.586Z,1757,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:09.599Z,1744,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:09.615Z,1758,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:09.630Z,1586,worker-mdzn1z3x5kwmiwa0t4p,Completed,0
2025-08-06T07:22:09.644Z,1759,worker-mdzn1z3x5kwmiwa0t4p,Assigned,
2025-08-06T07:22:09.656Z,1746,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:09.669Z,1760,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:09.682Z,1747,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:09.695Z,1761,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:09.712Z,1743,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:09.729Z,1762,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:09.743Z,1742,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:09.755Z,1763,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:09.768Z,1748,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:09.781Z,1764,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:09.794Z,1750,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:09.807Z,1765,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:09.819Z,1749,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:09.833Z,1766,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:09.845Z,1753,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:09.858Z,1767,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:09.871Z,1754,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:09.884Z,1768,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:09.897Z,1757,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:09.914Z,1769,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:09.928Z,1755,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:09.941Z,1770,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:09.954Z,1751,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:09.971Z,1771,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:09.986Z,1752,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T07:22:09.999Z,1772,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:10.013Z,1758,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:10.026Z,1773,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:10.039Z,1760,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:10.052Z,1774,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:10.065Z,1761,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:10.078Z,1775,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:10.091Z,1756,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:10.103Z,1776,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:10.127Z,1765,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:10.141Z,1777,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:10.155Z,1764,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:10.170Z,1778,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:10.185Z,1767,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:10.199Z,1779,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:10.214Z,1762,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:10.229Z,1780,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:10.242Z,1768,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:10.255Z,1781,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:10.269Z,1766,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:10.283Z,1782,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:10.299Z,1769,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:10.317Z,1783,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:10.335Z,1763,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:10.353Z,1784,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:10.372Z,1770,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:10.390Z,1785,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:10.407Z,1773,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:10.422Z,1786,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:10.435Z,1774,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:10.448Z,1787,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:10.468Z,1775,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:10.491Z,1788,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:10.508Z,1777,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:10.521Z,1789,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:10.534Z,1772,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T07:22:10.547Z,1790,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:10.559Z,1771,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:10.572Z,1791,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:10.585Z,1778,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:10.598Z,1792,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:10.611Z,1779,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:10.624Z,1793,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:10.637Z,1781,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:10.650Z,1794,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:10.662Z,1776,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:10.679Z,1795,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:10.694Z,1782,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:10.709Z,1796,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:10.724Z,1783,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:10.739Z,1797,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:10.753Z,1780,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:10.769Z,1798,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:10.784Z,1785,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:10.799Z,1799,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:10.817Z,1786,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:10.832Z,1800,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:10.847Z,1787,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:10.861Z,1801,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:10.876Z,1784,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:10.891Z,1802,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:10.906Z,1788,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:10.921Z,1803,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:10.936Z,1789,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:10.950Z,1804,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:10.966Z,1793,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:10.988Z,1805,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:11.003Z,1792,worker-mdyqi9olwaggkgr92i,Completed,1
2025-08-06T07:22:11.017Z,1806,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:11.030Z,1794,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:11.043Z,1807,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:11.056Z,1790,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-06T07:22:11.069Z,1808,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:11.082Z,1797,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:11.095Z,1809,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:11.108Z,1796,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:11.122Z,1810,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:11.137Z,1791,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:11.154Z,1811,worker-mdyoc7x06ljci6iq5ao,Assigned,
2025-08-06T07:22:11.169Z,1799,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:11.182Z,1812,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:11.196Z,1795,worker-mdyoc77v8og8iid2y02,Completed,0
2025-08-06T07:22:11.212Z,1813,worker-mdyoc77v8og8iid2y02,Assigned,
2025-08-06T07:22:11.226Z,1801,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:11.240Z,1814,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:11.256Z,1798,worker-mdyoc8ir45gtoycvyv3,Completed,0
2025-08-06T07:22:11.270Z,1815,worker-mdyoc8ir45gtoycvyv3,Assigned,
2025-08-06T07:22:11.283Z,1804,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:11.296Z,1816,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:11.309Z,1803,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:11.322Z,1817,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:11.337Z,1805,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:11.355Z,1818,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:11.373Z,1800,worker-mdzfd4wbfs1c8s1vjb8,Completed,0
2025-08-06T07:22:11.390Z,1819,worker-mdzfd4wbfs1c8s1vjb8,Assigned,
2025-08-06T07:22:11.408Z,1728,worker-mdzmzpkh0fzw59migtjh,Completed,0
2025-08-06T07:22:11.427Z,1820,worker-mdzmzpkh0fzw59migtjh,Assigned,
2025-08-06T07:22:11.445Z,1807,worker-mdyqiqj5521co0jmj5h,Completed,0
2025-08-06T07:22:11.464Z,1821,worker-mdyqiqj5521co0jmj5h,Assigned,
2025-08-06T07:22:11.482Z,1806,worker-mdyqi9olwaggkgr92i,Completed,0
2025-08-06T07:22:11.502Z,1822,worker-mdyqi9olwaggkgr92i,Assigned,
2025-08-06T07:22:11.520Z,1809,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-06T07:22:11.539Z,1823,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-06T07:22:11.559Z,1802,worker-mdyoc73418lboqq6zxs,Completed,0
2025-08-06T07:22:11.577Z,1824,worker-mdyoc73418lboqq6zxs,Assigned,
2025-08-06T07:22:11.596Z,1810,worker-mdyqi9ixbmhq4tzub5u,Completed,0
2025-08-06T07:22:11.614Z,1825,worker-mdyqi9ixbmhq4tzub5u,Assigned,
2025-08-06T07:22:11.632Z,1812,worker-mdyqibn9xzxg8qepa1k,Completed,0
2025-08-06T07:22:11.648Z,1826,worker-mdyqibn9xzxg8qepa1k,Assigned,
2025-08-06T07:22:11.662Z,1808,worker-mdx1cw18y71uqtpye1a,Completed,1
2025-08-06T07:22:11.675Z,1827,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-06T07:22:11.689Z,1814,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-06T07:22:11.709Z,1828,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-06T07:22:11.729Z,1816,worker-mdyqifmqgvtorvwskku,Completed,0
2025-08-06T07:22:11.746Z,1829,worker-mdyqifmqgvtorvwskku,Assigned,
2025-08-06T07:22:11.763Z,1817,worker-mdyqib20vb2ouoc7sg,Completed,0
2025-08-06T07:22:11.780Z,1830,worker-mdyqib20vb2ouoc7sg,Assigned,
2025-08-06T07:22:11.797Z,1818,worker-mdyqia85gbd4oh8wq99,Completed,0
2025-08-06T07:22:11.813Z,1831,worker-mdyqia85gbd4oh8wq99,Assigned,
2025-08-06T07:22:11.829Z,1811,worker-mdyoc7x06ljci6iq5ao,Completed,0
2025-08-06T07:22:11.847Z,1832,worker-mdyoc7x06ljci6iq5ao,Assigned,
