Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-04T11:43:20.184Z,7969,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:20.188Z,7980,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:20.259Z,7972,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:20.264Z,7981,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:20.319Z,7973,worker-mdx1ch51dq4eiwksxra,Completed,1
2025-08-04T11:43:20.323Z,7982,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:20.380Z,7963,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:20.385Z,7983,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:20.410Z,7961,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:43:20.415Z,7984,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:20.525Z,7974,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:20.530Z,7985,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:20.536Z,7975,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:20.541Z,7986,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:20.594Z,7976,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:20.599Z,7987,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:20.603Z,7978,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:20.608Z,7988,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:20.635Z,7980,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:20.640Z,7989,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:20.644Z,7979,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:20.648Z,7990,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:20.692Z,7970,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:43:20.698Z,7991,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:20.704Z,7981,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:20.709Z,7992,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:20.767Z,7982,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:20.772Z,7993,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:20.786Z,7971,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:20.791Z,7994,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:21.024Z,7986,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:21.029Z,7995,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:21.052Z,7985,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:21.056Z,7996,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:21.073Z,7987,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:21.077Z,7997,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:21.082Z,7977,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:43:21.087Z,7998,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:21.091Z,7989,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:21.095Z,7999,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:21.099Z,7988,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:21.104Z,8000,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:21.131Z,7992,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:21.135Z,8001,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:21.139Z,7990,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:21.144Z,8002,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:21.193Z,7993,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:21.198Z,8003,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:21.364Z,7983,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:21.369Z,8004,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:21.456Z,7984,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:43:21.462Z,8005,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:21.549Z,7995,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:21.554Z,8006,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:21.558Z,7999,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:21.563Z,8007,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:21.567Z,8001,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:21.572Z,8008,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:21.576Z,7996,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:21.581Z,8009,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:21.587Z,7997,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:21.592Z,8010,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:21.640Z,8003,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:21.647Z,8011,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:21.653Z,8002,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:21.659Z,8012,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:21.664Z,7991,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:43:21.669Z,8013,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:21.672Z,8000,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:21.675Z,8014,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:21.820Z,7994,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:21.825Z,8015,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:22.014Z,8008,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:22.018Z,8016,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:22.025Z,8007,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:22.029Z,8017,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:22.077Z,8010,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:22.082Z,8018,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:22.086Z,7998,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:43:22.091Z,8019,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:22.095Z,8011,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:22.100Z,8020,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:22.104Z,8006,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:22.108Z,8021,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:22.111Z,8009,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:22.115Z,8022,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:22.177Z,8014,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:22.183Z,8023,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:22.187Z,8012,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:22.192Z,8024,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:22.286Z,8004,worker-mdx1crp2vm6d0l4qc99,Completed,1
2025-08-04T11:43:22.290Z,8025,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:22.440Z,8005,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:43:22.446Z,8026,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:22.471Z,8016,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:22.476Z,8027,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:22.481Z,8017,worker-mdx0a5jnb7zf9bage4o,Completed,1
2025-08-04T11:43:22.486Z,8028,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:22.545Z,8020,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:22.549Z,8029,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:22.559Z,8018,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:22.564Z,8030,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:22.583Z,8013,worker-mdx1cw18y71uqtpye1a,Completed,1
2025-08-04T11:43:22.588Z,8031,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:22.648Z,8022,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:22.650Z,8032,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:22.652Z,8021,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:22.654Z,8033,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:22.667Z,8024,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:22.669Z,8034,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:22.685Z,8023,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:22.690Z,8035,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:22.823Z,8015,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:22.828Z,8036,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:22.883Z,8027,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:22.888Z,8037,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:22.919Z,8028,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:22.924Z,8038,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:22.970Z,8029,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:22.974Z,8039,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:23.044Z,8030,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:23.046Z,8040,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:23.090Z,8019,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:43:23.096Z,8041,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:23.151Z,8034,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:23.157Z,8042,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:23.161Z,8033,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:23.166Z,8043,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:23.170Z,8032,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:23.175Z,8044,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:23.179Z,8035,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:23.183Z,8045,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:23.206Z,8025,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:23.210Z,8046,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:23.321Z,8037,worker-mdx1cc4g1gzzpbn213y,Completed,1
2025-08-04T11:43:23.324Z,8047,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:23.356Z,8038,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:23.361Z,8048,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:23.405Z,8039,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:23.409Z,8049,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:23.448Z,8026,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:43:23.453Z,8050,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:23.495Z,8031,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:43:23.498Z,8051,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:23.519Z,8040,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:23.525Z,8052,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:23.652Z,8042,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:23.658Z,8053,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:23.663Z,8044,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:23.668Z,8054,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:23.673Z,8043,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:23.678Z,8055,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:23.683Z,8045,worker-mdx1cdbbvxgql6o792h,Completed,1
2025-08-04T11:43:23.688Z,8056,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:23.734Z,8047,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:23.736Z,8057,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:23.798Z,8036,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:23.800Z,8058,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:23.815Z,8048,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:23.822Z,8059,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:23.828Z,8049,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:23.833Z,8060,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:24.008Z,8052,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:24.014Z,8061,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:24.060Z,8041,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:43:24.065Z,8062,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:24.126Z,8046,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:24.129Z,8063,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:24.158Z,8053,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:24.163Z,8064,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:24.170Z,8057,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:24.173Z,8065,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:24.178Z,8054,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:24.180Z,8066,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:24.189Z,8055,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:24.191Z,8067,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:24.205Z,8056,worker-mdx1cdbbvxgql6o792h,Completed,1
2025-08-04T11:43:24.207Z,8068,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:24.265Z,8060,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:24.271Z,8069,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:24.278Z,8059,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:24.284Z,8070,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:24.403Z,8051,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:43:24.408Z,8071,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:24.417Z,8050,worker-mdx1cunsvey9o6l7y1,Completed,1
2025-08-04T11:43:24.422Z,8072,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:24.495Z,8061,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:24.499Z,8073,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:24.605Z,8065,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:24.610Z,8074,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:24.687Z,8066,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:24.694Z,8075,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:24.700Z,8064,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:24.707Z,8076,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:24.711Z,8069,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:24.716Z,8077,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:24.727Z,8068,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:24.731Z,8078,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:24.738Z,8067,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:24.742Z,8079,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:24.745Z,8070,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:24.749Z,8080,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:24.761Z,8058,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:24.765Z,8081,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:24.943Z,8073,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:24.949Z,8082,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:25.024Z,8063,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:25.028Z,8083,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:25.031Z,8074,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:25.035Z,8084,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:25.039Z,8062,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:43:25.043Z,8085,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:25.145Z,8077,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:25.151Z,8086,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:25.202Z,8075,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:25.208Z,8087,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:25.220Z,8080,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:25.226Z,8088,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:25.243Z,8076,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:25.249Z,8089,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:25.254Z,8079,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:25.260Z,8090,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:25.285Z,8078,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:25.292Z,8091,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:25.297Z,8071,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:43:25.302Z,8092,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:25.392Z,8082,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:25.398Z,8093,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:25.416Z,8072,worker-mdx1cunsvey9o6l7y1,Completed,1
2025-08-04T11:43:25.420Z,8094,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:25.433Z,8084,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:25.438Z,8095,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:25.567Z,8086,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:25.572Z,8096,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:25.682Z,8088,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:25.687Z,8097,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:25.705Z,8087,worker-mdx1cei64a0drj6vxb3,Completed,1
2025-08-04T11:43:25.710Z,8098,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:25.741Z,8089,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:25.747Z,8099,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:25.757Z,8081,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:25.761Z,8100,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:25.786Z,8090,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:25.788Z,8101,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:25.842Z,8091,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:25.847Z,8102,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:25.852Z,8095,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:25.857Z,8103,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:25.905Z,8093,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:25.910Z,8104,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:25.940Z,8083,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:25.946Z,8105,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:25.980Z,8096,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:25.986Z,8106,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:26.018Z,8085,worker-mdx1cs5di06uwakm1ko,Completed,1
2025-08-04T11:43:26.023Z,8107,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:26.146Z,8097,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:26.151Z,8108,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:26.211Z,8092,worker-mdx1cw18y71uqtpye1a,Completed,1
2025-08-04T11:43:26.216Z,8109,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:43:26.220Z,8098,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:26.225Z,8110,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:26.259Z,8099,worker-mdx1cb18bhmyr117iut,Completed,1
2025-08-04T11:43:26.264Z,8111,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:26.294Z,8103,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:26.301Z,8112,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:26.324Z,8101,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:26.328Z,8113,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:26.346Z,8102,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:26.351Z,8114,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:26.394Z,8106,worker-mdx1ch51dq4eiwksxra,Completed,1
2025-08-04T11:43:26.398Z,8115,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:26.403Z,8104,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:26.408Z,8116,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:26.414Z,8094,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:43:26.419Z,8117,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:43:26.594Z,8108,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:26.599Z,8118,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:43:26.733Z,8110,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:43:26.738Z,8119,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:43:26.742Z,8112,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:43:26.747Z,8120,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:43:26.751Z,8100,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:43:26.755Z,8121,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:43:26.759Z,8111,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:43:26.764Z,8122,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:43:26.812Z,8115,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:43:26.816Z,8123,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:43:26.838Z,8113,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:43:26.842Z,8124,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:43:26.845Z,8105,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:43:26.849Z,8125,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:43:26.894Z,8114,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:43:26.896Z,8126,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:43:26.908Z,8116,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:43:26.909Z,8127,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:43:27.002Z,8107,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:43:27.009Z,8128,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:43:27.035Z,8118,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:43:27.037Z,8129,worker-mdx0a5jnb7zf9bage4o,Assigned,
