Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-05T11:46:03.117Z,403,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:03.148Z,377,worker-mdyg2clhuhz1mpze229,Completed,0
2025-08-05T11:46:03.167Z,404,worker-mdyg2clhuhz1mpze229,Assigned,
2025-08-05T11:46:03.187Z,387,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:03.209Z,405,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:03.275Z,388,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:03.294Z,406,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:03.311Z,343,worker-mdyg2kh5ptst9bgfb8,Completed,0
2025-08-05T11:46:03.326Z,407,worker-mdyg2kh5ptst9bgfb8,Assigned,
2025-08-05T11:46:03.341Z,344,worker-mdyg2j1qpu2y7da7qpg,Completed,0
2025-08-05T11:46:03.357Z,408,worker-mdyg2j1qpu2y7da7qpg,Assigned,
2025-08-05T11:46:03.375Z,345,worker-mdyg2hzkzgow1zkwa4,Completed,0
2025-08-05T11:46:03.392Z,409,worker-mdyg2hzkzgow1zkwa4,Assigned,
2025-08-05T11:46:03.407Z,366,worker-mdygfaxzqmsp0gd7tde,Completed,0
2025-08-05T11:46:03.422Z,410,worker-mdygfaxzqmsp0gd7tde,Assigned,
2025-08-05T11:46:03.442Z,362,worker-mdyggzl38lab4wdmwzo,Completed,0
2025-08-05T11:46:03.462Z,411,worker-mdyggzl38lab4wdmwzo,Assigned,
2025-08-05T11:46:03.478Z,378,worker-mdygwgexaa9lasxx7nu,Completed,0
2025-08-05T11:46:03.493Z,412,worker-mdygwgexaa9lasxx7nu,Assigned,
2025-08-05T11:46:03.509Z,396,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:03.524Z,413,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:03.602Z,400,worker-mdyg1l5sh6qcaxv571,Completed,1
2025-08-05T11:46:03.640Z,414,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:03.656Z,401,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:03.673Z,415,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:03.758Z,399,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:03.796Z,416,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:03.812Z,395,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T11:46:03.850Z,417,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:03.871Z,389,worker-mdyg0ijsue6vk4ef44o,Completed,0
2025-08-05T11:46:03.904Z,418,worker-mdyg0ijsue6vk4ef44o,Assigned,
2025-08-05T11:46:03.919Z,380,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T11:46:03.935Z,419,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T11:46:03.949Z,402,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:03.965Z,420,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:03.982Z,403,worker-mdyg1glrekorrouwb2p,Completed,1
2025-08-05T11:46:04.000Z,421,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:04.016Z,397,worker-mdygvf7f26sjzgqxs4b,Completed,0
2025-08-05T11:46:04.033Z,422,worker-mdygvf7f26sjzgqxs4b,Assigned,
2025-08-05T11:46:04.051Z,392,worker-mdyg2a1t7ttyg7o4anl,Completed,0
2025-08-05T11:46:04.067Z,423,worker-mdyg2a1t7ttyg7o4anl,Assigned,
2025-08-05T11:46:04.082Z,405,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:04.098Z,424,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:04.115Z,391,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T11:46:04.130Z,425,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T11:46:04.146Z,393,worker-mdyg2bbf6bsqh56pu47,Completed,0
2025-08-05T11:46:04.162Z,426,worker-mdyg2bbf6bsqh56pu47,Assigned,
2025-08-05T11:46:04.178Z,413,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:04.194Z,427,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:04.209Z,406,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:04.225Z,428,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:04.241Z,394,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T11:46:04.257Z,429,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T11:46:04.278Z,414,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:04.295Z,430,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:04.311Z,398,worker-mdyg29csmohq6skqlzb,Completed,0
2025-08-05T11:46:04.331Z,431,worker-mdyg29csmohq6skqlzb,Assigned,
2025-08-05T11:46:04.357Z,415,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:04.375Z,432,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:04.431Z,404,worker-mdyg2clhuhz1mpze229,Completed,0
2025-08-05T11:46:04.474Z,433,worker-mdyg2clhuhz1mpze229,Assigned,
2025-08-05T11:46:04.611Z,390,worker-mdyggvm12nu1i1gd39x,Completed,0
2025-08-05T11:46:04.649Z,434,worker-mdyggvm12nu1i1gd39x,Assigned,
2025-08-05T11:46:04.668Z,379,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T11:46:04.684Z,435,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T11:46:04.700Z,416,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:04.716Z,436,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:04.813Z,420,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:04.829Z,437,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:04.843Z,421,worker-mdyg1glrekorrouwb2p,Completed,0
2025-08-05T11:46:04.859Z,438,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:04.873Z,427,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:04.888Z,439,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:04.903Z,417,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T11:46:04.918Z,440,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:04.934Z,424,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:04.949Z,441,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:04.964Z,430,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:04.979Z,442,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:04.994Z,418,worker-mdyg0ijsue6vk4ef44o,Completed,0
2025-08-05T11:46:05.009Z,443,worker-mdyg0ijsue6vk4ef44o,Assigned,
2025-08-05T11:46:05.056Z,432,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:05.073Z,444,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:05.108Z,428,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:05.124Z,445,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:05.161Z,422,worker-mdygvf7f26sjzgqxs4b,Completed,0
2025-08-05T11:46:05.177Z,446,worker-mdygvf7f26sjzgqxs4b,Assigned,
2025-08-05T11:46:05.322Z,411,worker-mdyggzl38lab4wdmwzo,Completed,0
2025-08-05T11:46:05.361Z,447,worker-mdyggzl38lab4wdmwzo,Assigned,
2025-08-05T11:46:05.378Z,410,worker-mdygfaxzqmsp0gd7tde,Completed,0
2025-08-05T11:46:05.394Z,448,worker-mdygfaxzqmsp0gd7tde,Assigned,
2025-08-05T11:46:05.512Z,423,worker-mdyg2a1t7ttyg7o4anl,Completed,0
2025-08-05T11:46:05.550Z,449,worker-mdyg2a1t7ttyg7o4anl,Assigned,
2025-08-05T11:46:05.566Z,439,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:05.581Z,450,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:05.607Z,436,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:05.623Z,451,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:05.638Z,426,worker-mdyg2bbf6bsqh56pu47,Completed,0
2025-08-05T11:46:05.654Z,452,worker-mdyg2bbf6bsqh56pu47,Assigned,
2025-08-05T11:46:05.669Z,419,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T11:46:05.687Z,453,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T11:46:05.703Z,437,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:05.718Z,454,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:05.735Z,442,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:05.751Z,455,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:05.766Z,438,worker-mdyg1glrekorrouwb2p,Completed,0
2025-08-05T11:46:05.782Z,456,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:05.797Z,444,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:05.812Z,457,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:05.828Z,429,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T11:46:05.844Z,458,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T11:46:05.861Z,431,worker-mdyg29csmohq6skqlzb,Completed,0
2025-08-05T11:46:05.880Z,459,worker-mdyg29csmohq6skqlzb,Assigned,
2025-08-05T11:46:05.895Z,433,worker-mdyg2clhuhz1mpze229,Completed,0
2025-08-05T11:46:05.913Z,460,worker-mdyg2clhuhz1mpze229,Assigned,
2025-08-05T11:46:05.932Z,441,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:05.947Z,461,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:05.962Z,445,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:05.978Z,462,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:05.992Z,440,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T11:46:06.008Z,463,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:06.059Z,425,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T11:46:06.077Z,464,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T11:46:06.093Z,435,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T11:46:06.112Z,465,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T11:46:06.127Z,407,worker-mdyg2kh5ptst9bgfb8,Completed,0
2025-08-05T11:46:06.144Z,466,worker-mdyg2kh5ptst9bgfb8,Assigned,
2025-08-05T11:46:06.160Z,409,worker-mdyg2hzkzgow1zkwa4,Completed,0
2025-08-05T11:46:06.176Z,467,worker-mdyg2hzkzgow1zkwa4,Assigned,
2025-08-05T11:46:06.205Z,450,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:06.248Z,468,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:06.265Z,443,worker-mdyg0ijsue6vk4ef44o,Completed,0
2025-08-05T11:46:06.281Z,469,worker-mdyg0ijsue6vk4ef44o,Assigned,
2025-08-05T11:46:06.300Z,412,worker-mdygwgexaa9lasxx7nu,Completed,0
2025-08-05T11:46:06.316Z,470,worker-mdygwgexaa9lasxx7nu,Assigned,
2025-08-05T11:46:06.332Z,446,worker-mdygvf7f26sjzgqxs4b,Completed,0
2025-08-05T11:46:06.348Z,471,worker-mdygvf7f26sjzgqxs4b,Assigned,
2025-08-05T11:46:06.428Z,455,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:06.459Z,472,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:06.474Z,451,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:06.490Z,473,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:06.509Z,457,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:06.525Z,474,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:06.593Z,454,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:06.609Z,475,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:06.624Z,434,worker-mdyggvm12nu1i1gd39x,Completed,0
2025-08-05T11:46:06.640Z,476,worker-mdyggvm12nu1i1gd39x,Assigned,
2025-08-05T11:46:06.654Z,456,worker-mdyg1glrekorrouwb2p,Completed,0
2025-08-05T11:46:06.670Z,477,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:06.802Z,461,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:06.817Z,478,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:06.864Z,462,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:06.903Z,479,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:06.922Z,468,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:06.937Z,480,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:06.987Z,408,worker-mdyg2j1qpu2y7da7qpg,Completed,0
2025-08-05T11:46:07.025Z,481,worker-mdyg2j1qpu2y7da7qpg,Assigned,
2025-08-05T11:46:07.052Z,449,worker-mdyg2a1t7ttyg7o4anl,Completed,1
2025-08-05T11:46:07.067Z,482,worker-mdyg2a1t7ttyg7o4anl,Assigned,
2025-08-05T11:46:07.084Z,463,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T11:46:07.100Z,483,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:07.152Z,452,worker-mdyg2bbf6bsqh56pu47,Completed,0
2025-08-05T11:46:07.168Z,484,worker-mdyg2bbf6bsqh56pu47,Assigned,
2025-08-05T11:46:07.183Z,472,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:07.199Z,485,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:07.224Z,474,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:07.247Z,486,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:07.275Z,460,worker-mdyg2clhuhz1mpze229,Completed,0
2025-08-05T11:46:07.292Z,487,worker-mdyg2clhuhz1mpze229,Assigned,
2025-08-05T11:46:07.321Z,473,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:07.339Z,488,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:07.358Z,458,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T11:46:07.375Z,489,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T11:46:07.393Z,459,worker-mdyg29csmohq6skqlzb,Completed,0
2025-08-05T11:46:07.409Z,490,worker-mdyg29csmohq6skqlzb,Assigned,
2025-08-05T11:46:07.451Z,475,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:07.467Z,491,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:07.515Z,471,worker-mdygvf7f26sjzgqxs4b,Completed,6
2025-08-05T11:46:07.530Z,492,worker-mdygvf7f26sjzgqxs4b,Assigned,
2025-08-05T11:46:07.556Z,477,worker-mdyg1glrekorrouwb2p,Completed,1
2025-08-05T11:46:07.592Z,493,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:07.608Z,464,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T11:46:07.623Z,494,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T11:46:07.637Z,470,worker-mdygwgexaa9lasxx7nu,Completed,0
2025-08-05T11:46:07.652Z,495,worker-mdygwgexaa9lasxx7nu,Assigned,
2025-08-05T11:46:07.666Z,447,worker-mdyggzl38lab4wdmwzo,Completed,0
2025-08-05T11:46:07.683Z,496,worker-mdyggzl38lab4wdmwzo,Assigned,
2025-08-05T11:46:07.705Z,465,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T11:46:07.727Z,497,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T11:46:07.741Z,448,worker-mdygfaxzqmsp0gd7tde,Completed,0
2025-08-05T11:46:07.756Z,498,worker-mdygfaxzqmsp0gd7tde,Assigned,
2025-08-05T11:46:07.770Z,480,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:07.784Z,499,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:07.799Z,453,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T11:46:07.815Z,500,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T11:46:07.830Z,479,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:07.847Z,501,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:07.862Z,478,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:07.883Z,502,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:07.899Z,485,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:07.917Z,503,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:07.932Z,469,worker-mdyg0ijsue6vk4ef44o,Completed,0
2025-08-05T11:46:07.947Z,504,worker-mdyg0ijsue6vk4ef44o,Assigned,
2025-08-05T11:46:07.961Z,486,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:07.976Z,505,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:08.183Z,488,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:08.219Z,506,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:08.238Z,483,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T11:46:08.253Z,507,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:08.407Z,491,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:08.443Z,508,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:08.460Z,499,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:08.475Z,509,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:08.490Z,493,worker-mdyg1glrekorrouwb2p,Completed,0
2025-08-05T11:46:08.504Z,510,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:08.606Z,482,worker-mdyg2a1t7ttyg7o4anl,Completed,0
2025-08-05T11:46:08.643Z,511,worker-mdyg2a1t7ttyg7o4anl,Assigned,
2025-08-05T11:46:08.657Z,503,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:08.672Z,512,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:08.686Z,487,worker-mdyg2clhuhz1mpze229,Completed,0
2025-08-05T11:46:08.702Z,513,worker-mdyg2clhuhz1mpze229,Assigned,
2025-08-05T11:46:08.716Z,505,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:08.731Z,514,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:08.745Z,484,worker-mdyg2bbf6bsqh56pu47,Completed,0
2025-08-05T11:46:08.759Z,515,worker-mdyg2bbf6bsqh56pu47,Assigned,
2025-08-05T11:46:08.774Z,495,worker-mdygwgexaa9lasxx7nu,Completed,0
2025-08-05T11:46:08.788Z,516,worker-mdygwgexaa9lasxx7nu,Assigned,
2025-08-05T11:46:08.822Z,467,worker-mdyg2hzkzgow1zkwa4,Completed,0
2025-08-05T11:46:08.846Z,517,worker-mdyg2hzkzgow1zkwa4,Assigned,
2025-08-05T11:46:08.860Z,476,worker-mdyggvm12nu1i1gd39x,Completed,0
2025-08-05T11:46:08.875Z,518,worker-mdyggvm12nu1i1gd39x,Assigned,
2025-08-05T11:46:08.890Z,466,worker-mdyg2kh5ptst9bgfb8,Completed,0
2025-08-05T11:46:08.905Z,519,worker-mdyg2kh5ptst9bgfb8,Assigned,
2025-08-05T11:46:08.919Z,501,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:08.935Z,520,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:08.953Z,502,worker-mdx1cfr1hv8jwsw7aa,Completed,1
2025-08-05T11:46:08.996Z,521,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:09.015Z,490,worker-mdyg29csmohq6skqlzb,Completed,0
2025-08-05T11:46:09.034Z,522,worker-mdyg29csmohq6skqlzb,Assigned,
2025-08-05T11:46:09.052Z,489,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T11:46:09.069Z,523,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T11:46:09.084Z,492,worker-mdygvf7f26sjzgqxs4b,Completed,0
2025-08-05T11:46:09.100Z,524,worker-mdygvf7f26sjzgqxs4b,Assigned,
2025-08-05T11:46:09.115Z,506,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:09.133Z,525,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:09.148Z,509,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:09.163Z,526,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:09.186Z,504,worker-mdyg0ijsue6vk4ef44o,Completed,0
2025-08-05T11:46:09.201Z,527,worker-mdyg0ijsue6vk4ef44o,Assigned,
2025-08-05T11:46:09.269Z,494,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T11:46:09.284Z,528,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T11:46:09.298Z,508,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:09.313Z,529,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:09.328Z,497,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T11:46:09.343Z,530,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T11:46:09.358Z,507,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T11:46:09.372Z,531,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:09.387Z,510,worker-mdyg1glrekorrouwb2p,Completed,0
2025-08-05T11:46:09.402Z,532,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:09.417Z,500,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T11:46:09.432Z,533,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T11:46:09.446Z,512,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:09.462Z,534,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:09.478Z,514,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:09.518Z,535,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:09.539Z,481,worker-mdyg2j1qpu2y7da7qpg,Completed,0
2025-08-05T11:46:09.553Z,536,worker-mdyg2j1qpu2y7da7qpg,Assigned,
2025-08-05T11:46:09.568Z,496,worker-mdyggzl38lab4wdmwzo,Completed,0
2025-08-05T11:46:09.585Z,537,worker-mdyggzl38lab4wdmwzo,Assigned,
2025-08-05T11:46:09.599Z,154,worker-mdygx836equg5wfkxaf,Completed,0
2025-08-05T11:46:09.616Z,538,worker-mdygx836equg5wfkxaf,Assigned,
2025-08-05T11:46:09.792Z,520,worker-mdyg1jm5hj37iat0x6j,Completed,0
2025-08-05T11:46:09.832Z,539,worker-mdyg1jm5hj37iat0x6j,Assigned,
2025-08-05T11:46:09.855Z,498,worker-mdygfaxzqmsp0gd7tde,Completed,0
2025-08-05T11:46:09.870Z,540,worker-mdygfaxzqmsp0gd7tde,Assigned,
2025-08-05T11:46:09.884Z,526,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:09.899Z,541,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:09.913Z,516,worker-mdygwgexaa9lasxx7nu,Completed,0
2025-08-05T11:46:09.928Z,542,worker-mdygwgexaa9lasxx7nu,Assigned,
2025-08-05T11:46:09.943Z,521,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T11:46:09.958Z,543,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T11:46:10.001Z,525,worker-mdyg1i7lctd7dixnpov,Completed,0
2025-08-05T11:46:10.016Z,544,worker-mdyg1i7lctd7dixnpov,Assigned,
2025-08-05T11:46:10.105Z,513,worker-mdyg2clhuhz1mpze229,Completed,0
2025-08-05T11:46:10.138Z,545,worker-mdyg2clhuhz1mpze229,Assigned,
2025-08-05T11:46:10.173Z,534,worker-mdyg1l5sh6qcaxv571,Completed,0
2025-08-05T11:46:10.189Z,546,worker-mdyg1l5sh6qcaxv571,Assigned,
2025-08-05T11:46:10.216Z,511,worker-mdyg2a1t7ttyg7o4anl,Completed,1
2025-08-05T11:46:10.230Z,547,worker-mdyg2a1t7ttyg7o4anl,Assigned,
2025-08-05T11:46:10.246Z,529,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T11:46:10.261Z,548,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T11:46:10.275Z,535,worker-mdyg1f0zmeyjnt0gei,Completed,0
2025-08-05T11:46:10.290Z,549,worker-mdyg1f0zmeyjnt0gei,Assigned,
2025-08-05T11:46:10.304Z,527,worker-mdyg0ijsue6vk4ef44o,Completed,0
2025-08-05T11:46:10.319Z,550,worker-mdyg0ijsue6vk4ef44o,Assigned,
2025-08-05T11:46:10.333Z,532,worker-mdyg1glrekorrouwb2p,Completed,0
2025-08-05T11:46:10.348Z,551,worker-mdyg1glrekorrouwb2p,Assigned,
2025-08-05T11:46:10.362Z,515,worker-mdyg2bbf6bsqh56pu47,Completed,0
2025-08-05T11:46:10.376Z,552,worker-mdyg2bbf6bsqh56pu47,Assigned,
2025-08-05T11:46:10.469Z,531,worker-mdye75yf5f9g26gd8o4,Completed,1
2025-08-05T11:46:10.484Z,553,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T11:46:10.498Z,524,worker-mdygvf7f26sjzgqxs4b,Completed,0
2025-08-05T11:46:10.512Z,554,worker-mdygvf7f26sjzgqxs4b,Assigned,
2025-08-05T11:46:10.555Z,541,worker-mdyg1oqlt3xov0apns,Completed,0
2025-08-05T11:46:10.570Z,555,worker-mdyg1oqlt3xov0apns,Assigned,
2025-08-05T11:46:10.599Z,522,worker-mdyg29csmohq6skqlzb,Completed,0
2025-08-05T11:46:10.614Z,556,worker-mdyg29csmohq6skqlzb,Assigned,
2025-08-05T11:46:10.692Z,523,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T11:46:10.717Z,557,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T11:46:10.743Z,539,worker-mdyg1jm5hj37iat0x6j,Completed,0
