Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-05T10:32:27.659Z,769,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:27.867Z,758,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:27.881Z,770,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:27.900Z,757,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:27.905Z,771,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:27.934Z,759,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:27.939Z,772,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:27.959Z,753,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:27.964Z,773,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:28.264Z,744,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T10:32:28.278Z,774,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T10:32:28.335Z,760,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:28.341Z,775,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:28.386Z,748,worker-mdx1cs5di06uwakm1ko,Completed,1
2025-08-05T10:32:28.399Z,776,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T10:32:28.455Z,752,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T10:32:28.460Z,777,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T10:32:28.466Z,751,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T10:32:28.471Z,778,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T10:32:28.518Z,764,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:28.530Z,779,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:28.607Z,765,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:28.623Z,780,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:28.653Z,766,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:28.668Z,781,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:28.679Z,756,worker-mdx1cunsvey9o6l7y1,Completed,1
2025-08-05T10:32:28.684Z,782,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T10:32:28.689Z,770,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:28.695Z,783,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:28.738Z,771,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:28.752Z,784,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:28.761Z,769,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:28.767Z,785,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:28.772Z,755,worker-mdyeg86oo8rdjeymjg,Completed,0
2025-08-05T10:32:28.777Z,786,worker-mdyeg86oo8rdjeymjg,Assigned,
2025-08-05T10:32:28.782Z,772,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:28.787Z,787,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:28.923Z,767,worker-mdye75yf5f9g26gd8o4,Completed,36
2025-08-05T10:32:28.939Z,788,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:28.989Z,754,worker-mdye96lqmc4x7nzb29k,Completed,0
2025-08-05T10:32:29.004Z,789,worker-mdye96lqmc4x7nzb29k,Assigned,
2025-08-05T10:32:29.017Z,773,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:29.028Z,790,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:29.145Z,768,worker-mdyeb52yqws6oe7t5ak,Completed,0
2025-08-05T10:32:29.160Z,791,worker-mdyeb52yqws6oe7t5ak,Assigned,
2025-08-05T10:32:29.368Z,761,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T10:32:29.383Z,792,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T10:32:29.399Z,775,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:29.416Z,793,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:29.424Z,762,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T10:32:29.429Z,794,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T10:32:29.435Z,763,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T10:32:29.442Z,795,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T10:32:29.532Z,783,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:29.544Z,796,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:29.565Z,784,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:29.580Z,797,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:29.591Z,743,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T10:32:29.597Z,798,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T10:32:29.602Z,745,worker-mdy9j4vd01vbjtkqhf0c,Completed,47
2025-08-05T10:32:29.608Z,799,worker-mdy9j4vd01vbjtkqhf0c,Assigned,
2025-08-05T10:32:29.613Z,747,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T10:32:29.619Z,800,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T10:32:29.624Z,779,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:29.630Z,801,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:29.635Z,787,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:29.640Z,802,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:29.675Z,780,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:29.681Z,803,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:29.687Z,781,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:29.693Z,804,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:30.029Z,785,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:30.046Z,805,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:30.172Z,774,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T10:32:30.187Z,806,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T10:32:30.201Z,790,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:30.215Z,807,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:30.223Z,786,worker-mdyeg86oo8rdjeymjg,Completed,0
2025-08-05T10:32:30.228Z,808,worker-mdyeg86oo8rdjeymjg,Assigned,
2025-08-05T10:32:30.261Z,788,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T10:32:30.276Z,809,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:30.320Z,776,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T10:32:30.334Z,810,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T10:32:30.345Z,796,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:30.352Z,811,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:30.411Z,777,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T10:32:30.423Z,812,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T10:32:30.439Z,778,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T10:32:30.444Z,813,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T10:32:30.450Z,782,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T10:32:30.455Z,814,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T10:32:30.460Z,797,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:30.466Z,815,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:30.490Z,802,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:30.495Z,816,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:30.517Z,793,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:30.522Z,817,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:30.590Z,791,worker-mdyeb52yqws6oe7t5ak,Completed,1
2025-08-05T10:32:30.604Z,818,worker-mdyeb52yqws6oe7t5ak,Assigned,
2025-08-05T10:32:30.759Z,801,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:30.765Z,819,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:30.784Z,803,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:30.795Z,820,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:30.854Z,804,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:30.870Z,821,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:30.882Z,789,worker-mdye96lqmc4x7nzb29k,Completed,0
2025-08-05T10:32:30.896Z,822,worker-mdye96lqmc4x7nzb29k,Assigned,
2025-08-05T10:32:31.127Z,811,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:31.133Z,823,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:31.143Z,805,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:31.149Z,824,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:31.284Z,816,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:31.301Z,825,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:31.324Z,815,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:31.338Z,826,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:31.349Z,807,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:31.354Z,827,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:31.460Z,792,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T10:32:31.466Z,828,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T10:32:31.491Z,795,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T10:32:31.497Z,829,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T10:32:31.503Z,794,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T10:32:31.508Z,830,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T10:32:31.584Z,808,worker-mdyeg86oo8rdjeymjg,Completed,23
2025-08-05T10:32:31.600Z,831,worker-mdyeg86oo8rdjeymjg,Assigned,
2025-08-05T10:32:31.614Z,809,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T10:32:31.623Z,832,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:31.679Z,817,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:31.702Z,833,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:31.882Z,820,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:31.891Z,834,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:31.900Z,819,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:31.908Z,835,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:31.957Z,821,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:31.964Z,836,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:31.970Z,823,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:31.976Z,837,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:32.133Z,825,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:32.148Z,838,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:32.162Z,818,worker-mdyeb52yqws6oe7t5ak,Completed,0
2025-08-05T10:32:32.174Z,839,worker-mdyeb52yqws6oe7t5ak,Assigned,
2025-08-05T10:32:32.183Z,806,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T10:32:32.188Z,840,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T10:32:32.194Z,824,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:32.199Z,841,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:32.204Z,826,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:32.210Z,842,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:32.219Z,814,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T10:32:32.224Z,843,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T10:32:32.285Z,810,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T10:32:32.296Z,844,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T10:32:32.400Z,812,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T10:32:32.408Z,845,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T10:32:32.421Z,813,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T10:32:32.427Z,846,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T10:32:32.434Z,827,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:32.441Z,847,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:32.646Z,822,worker-mdye96lqmc4x7nzb29k,Completed,0
2025-08-05T10:32:32.661Z,848,worker-mdye96lqmc4x7nzb29k,Assigned,
2025-08-05T10:32:32.796Z,799,worker-mdy9j4vd01vbjtkqhf0c,Completed,0
2025-08-05T10:32:32.810Z,849,worker-mdy9j4vd01vbjtkqhf0c,Assigned,
2025-08-05T10:32:32.824Z,837,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:32.833Z,850,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:32.840Z,833,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:32.848Z,851,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:32.855Z,798,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T10:32:32.862Z,852,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T10:32:32.870Z,800,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T10:32:32.877Z,853,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T10:32:32.924Z,832,worker-mdye75yf5f9g26gd8o4,Completed,1
2025-08-05T10:32:32.929Z,854,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:32.957Z,838,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:32.963Z,855,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:32.985Z,835,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:32.991Z,856,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:33.046Z,834,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:33.060Z,857,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:33.072Z,842,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:33.078Z,858,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:33.097Z,831,worker-mdyeg86oo8rdjeymjg,Completed,0
2025-08-05T10:32:33.103Z,859,worker-mdyeg86oo8rdjeymjg,Assigned,
2025-08-05T10:32:33.108Z,836,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:33.114Z,860,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:33.530Z,847,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:33.545Z,861,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:33.619Z,829,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T10:32:33.635Z,862,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T10:32:33.649Z,828,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T10:32:33.661Z,863,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T10:32:33.666Z,830,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T10:32:33.671Z,864,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T10:32:33.677Z,839,worker-mdyeb52yqws6oe7t5ak,Completed,0
2025-08-05T10:32:33.682Z,865,worker-mdyeb52yqws6oe7t5ak,Assigned,
2025-08-05T10:32:33.691Z,850,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:33.705Z,866,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:33.807Z,855,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:33.820Z,867,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:33.921Z,851,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:33.937Z,868,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:33.957Z,858,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:33.973Z,869,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:34.037Z,843,worker-mdx1cunsvey9o6l7y1,Completed,1
2025-08-05T10:32:34.052Z,870,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T10:32:34.065Z,841,worker-mdye6584g79gqn7p6pn,Completed,1
2025-08-05T10:32:34.076Z,871,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:34.116Z,856,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:34.135Z,872,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:34.186Z,857,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:34.199Z,873,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:34.212Z,860,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:34.222Z,874,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:34.227Z,840,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T10:32:34.233Z,875,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T10:32:34.238Z,848,worker-mdye96lqmc4x7nzb29k,Completed,0
2025-08-05T10:32:34.244Z,876,worker-mdye96lqmc4x7nzb29k,Assigned,
2025-08-05T10:32:34.254Z,854,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T10:32:34.259Z,877,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:34.335Z,844,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T10:32:34.349Z,878,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T10:32:34.427Z,859,worker-mdyeg86oo8rdjeymjg,Completed,0
2025-08-05T10:32:34.442Z,879,worker-mdyeg86oo8rdjeymjg,Assigned,
2025-08-05T10:32:34.458Z,845,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T10:32:34.471Z,880,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T10:32:34.491Z,846,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T10:32:34.502Z,881,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T10:32:34.562Z,866,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:34.568Z,882,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:34.622Z,861,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:34.640Z,883,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:34.652Z,867,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:34.659Z,884,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:34.825Z,869,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:34.838Z,885,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:35.022Z,871,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:35.036Z,886,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:35.069Z,868,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T10:32:35.083Z,887,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:35.178Z,865,worker-mdyeb52yqws6oe7t5ak,Completed,1
2025-08-05T10:32:35.191Z,888,worker-mdyeb52yqws6oe7t5ak,Assigned,
2025-08-05T10:32:35.249Z,872,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:35.262Z,889,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:35.355Z,873,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:35.374Z,890,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:35.392Z,874,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:35.403Z,891,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:35.424Z,882,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:35.434Z,892,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:35.531Z,884,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:35.550Z,893,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:35.588Z,877,worker-mdye75yf5f9g26gd8o4,Completed,1
2025-08-05T10:32:35.595Z,894,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:35.718Z,885,worker-mdx0a5jnb7zf9bage4o,Completed,1
2025-08-05T10:32:35.737Z,895,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:35.754Z,879,worker-mdyeg86oo8rdjeymjg,Completed,0
2025-08-05T10:32:35.765Z,896,worker-mdyeg86oo8rdjeymjg,Assigned,
2025-08-05T10:32:35.789Z,862,worker-mdybssi77l71651hqfj,Completed,0
2025-08-05T10:32:35.803Z,897,worker-mdybssi77l71651hqfj,Assigned,
2025-08-05T10:32:35.825Z,863,worker-mdybswun9j2maja70qj,Completed,0
2025-08-05T10:32:35.840Z,898,worker-mdybswun9j2maja70qj,Assigned,
2025-08-05T10:32:35.849Z,870,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T10:32:35.854Z,899,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T10:32:35.859Z,864,worker-mdybt3uins0trow4d57,Completed,0
2025-08-05T10:32:35.864Z,900,worker-mdybt3uins0trow4d57,Assigned,
2025-08-05T10:32:35.869Z,883,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:35.874Z,901,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:35.911Z,876,worker-mdye96lqmc4x7nzb29k,Completed,0
2025-08-05T10:32:35.920Z,902,worker-mdye96lqmc4x7nzb29k,Assigned,
2025-08-05T10:32:36.068Z,849,worker-mdy9j4vd01vbjtkqhf0c,Completed,0
2025-08-05T10:32:36.082Z,903,worker-mdy9j4vd01vbjtkqhf0c,Assigned,
2025-08-05T10:32:36.096Z,852,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T10:32:36.107Z,904,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T10:32:36.120Z,886,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:36.125Z,905,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:36.180Z,853,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T10:32:36.196Z,906,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T10:32:36.219Z,887,worker-mdx1cb18bhmyr117iut,Completed,1
2025-08-05T10:32:36.230Z,907,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T10:32:36.242Z,875,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T10:32:36.248Z,908,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T10:32:36.263Z,892,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:36.269Z,909,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:36.359Z,878,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T10:32:36.378Z,910,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T10:32:36.394Z,889,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T10:32:36.404Z,911,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T10:32:36.410Z,893,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T10:32:36.416Z,912,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T10:32:36.473Z,891,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T10:32:36.479Z,913,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T10:32:36.505Z,880,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T10:32:36.518Z,914,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T10:32:36.556Z,890,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T10:32:36.563Z,915,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T10:32:36.569Z,881,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T10:32:36.575Z,916,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T10:32:36.597Z,895,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T10:32:36.603Z,917,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T10:32:36.711Z,888,worker-mdyeb52yqws6oe7t5ak,Completed,0
2025-08-05T10:32:36.724Z,918,worker-mdyeb52yqws6oe7t5ak,Assigned,
2025-08-05T10:32:36.932Z,894,worker-mdye75yf5f9g26gd8o4,Completed,0
2025-08-05T10:32:36.945Z,919,worker-mdye75yf5f9g26gd8o4,Assigned,
2025-08-05T10:32:37.029Z,901,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T10:32:37.045Z,920,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T10:32:37.152Z,909,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T10:32:37.166Z,921,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T10:32:37.180Z,905,worker-mdye6584g79gqn7p6pn,Completed,0
2025-08-05T10:32:37.192Z,922,worker-mdye6584g79gqn7p6pn,Assigned,
2025-08-05T10:32:37.278Z,896,worker-mdyeg86oo8rdjeymjg,Completed,0
2025-08-05T10:32:37.284Z,923,worker-mdyeg86oo8rdjeymjg,Assigned,
