Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-07-28T21:10:09.422Z,155,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:09.437Z,164,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:09.454Z,157,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:09.469Z,165,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:09.488Z,158,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:09.504Z,166,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:09.522Z,159,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:09.539Z,167,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:09.554Z,160,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:09.572Z,168,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:09.588Z,161,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:09.602Z,169,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:09.621Z,163,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:09.636Z,170,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:09.652Z,164,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:09.671Z,171,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:09.688Z,165,worker-mdnlhmioomow6meipsm,Completed,1
2025-07-28T21:10:09.704Z,172,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:09.722Z,166,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:09.738Z,173,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:09.758Z,167,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:09.774Z,174,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:09.790Z,168,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:09.808Z,175,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:09.825Z,169,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:09.844Z,176,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:09.860Z,170,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:09.878Z,177,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:09.897Z,171,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:09.912Z,178,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:09.932Z,172,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:09.951Z,179,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:09.969Z,173,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:09.987Z,180,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:10.013Z,175,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:10.029Z,181,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:10.048Z,176,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:10.074Z,182,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:10.100Z,177,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:10.121Z,183,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:10.146Z,178,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:10.175Z,184,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:10.201Z,179,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:10.228Z,185,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:10.296Z,180,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:10.322Z,186,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:10.344Z,181,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:10.372Z,187,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:10.393Z,183,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:10.414Z,188,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:10.439Z,184,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:10.463Z,189,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:10.487Z,185,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:10.506Z,190,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:10.526Z,186,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:10.542Z,191,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:10.563Z,187,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:10.580Z,192,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:10.595Z,119,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:10.614Z,193,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:10.631Z,120,worker-mdnlj1cvgoxhnhuy3il,Completed,0
2025-07-28T21:10:10.651Z,194,worker-mdnlj1cvgoxhnhuy3il,Assigned,
2025-07-28T21:10:10.664Z,121,worker-mdnj8vq6whikoxu96xh,Completed,0
2025-07-28T21:10:10.680Z,195,worker-mdnj8vq6whikoxu96xh,Assigned,
2025-07-28T21:10:10.694Z,132,worker-mdnliq747cpk89tg564,Completed,0
2025-07-28T21:10:10.710Z,196,worker-mdnliq747cpk89tg564,Assigned,
2025-07-28T21:10:10.726Z,138,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:10.746Z,197,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:10.765Z,156,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:10.781Z,198,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:10.800Z,162,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:10.826Z,199,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:10.844Z,174,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:10.858Z,200,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:10.872Z,182,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:10.888Z,201,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:10.906Z,188,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:10.920Z,202,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:10.937Z,189,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:10.953Z,203,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:10.971Z,190,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:10.990Z,204,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:11.006Z,191,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:11.020Z,205,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:11.034Z,192,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:11.049Z,206,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:11.067Z,193,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:11.081Z,207,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:11.133Z,194,worker-mdnlj1cvgoxhnhuy3il,Completed,0
2025-07-28T21:10:11.148Z,208,worker-mdnlj1cvgoxhnhuy3il,Assigned,
2025-07-28T21:10:11.162Z,196,worker-mdnliq747cpk89tg564,Completed,0
2025-07-28T21:10:11.181Z,209,worker-mdnliq747cpk89tg564,Assigned,
2025-07-28T21:10:11.226Z,197,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:11.242Z,210,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:11.262Z,198,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:11.276Z,211,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:11.294Z,199,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:11.309Z,212,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:11.324Z,200,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:11.339Z,213,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:11.352Z,201,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:11.371Z,214,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:11.388Z,202,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:11.404Z,215,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:11.422Z,203,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:11.438Z,216,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:11.454Z,204,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:11.470Z,217,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:11.490Z,205,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:11.509Z,218,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:11.528Z,206,worker-mdnliqtm0sq3f49t7vjk,Completed,1
2025-07-28T21:10:11.546Z,219,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:11.566Z,207,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:11.583Z,220,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:11.598Z,209,worker-mdnliq747cpk89tg564,Completed,0
2025-07-28T21:10:11.618Z,221,worker-mdnliq747cpk89tg564,Assigned,
2025-07-28T21:10:11.636Z,210,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:11.654Z,222,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:11.672Z,211,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:11.688Z,223,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:11.703Z,212,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:11.717Z,224,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:11.735Z,213,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:11.750Z,225,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:11.774Z,214,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:11.789Z,226,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:11.804Z,215,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:11.818Z,227,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:11.837Z,216,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:11.852Z,228,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:11.871Z,217,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:11.888Z,229,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:11.909Z,218,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:11.926Z,230,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:11.941Z,219,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:11.961Z,231,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:11.978Z,220,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:11.996Z,232,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:12.012Z,222,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:12.027Z,233,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:12.045Z,223,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:12.060Z,234,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:12.078Z,224,worker-mdnlis7xv2cce70c61,Completed,1
2025-07-28T21:10:12.098Z,235,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:12.113Z,225,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:12.128Z,236,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:12.146Z,226,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:12.166Z,237,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:12.197Z,227,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:12.212Z,238,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:12.228Z,228,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:12.249Z,239,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:12.265Z,229,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:12.279Z,240,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:12.293Z,230,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:12.308Z,241,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:12.323Z,231,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:12.338Z,242,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:12.356Z,232,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:12.385Z,243,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:12.426Z,233,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:12.447Z,244,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:12.471Z,234,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:12.496Z,245,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:12.517Z,235,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:12.542Z,246,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:12.566Z,237,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:12.589Z,247,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:12.614Z,238,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:12.638Z,248,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:12.660Z,239,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:12.683Z,249,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:12.708Z,240,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:12.733Z,250,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:12.755Z,241,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:12.779Z,251,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:12.804Z,243,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:12.822Z,252,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:12.844Z,244,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:12.867Z,253,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:12.890Z,245,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:12.914Z,254,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:12.936Z,246,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:12.956Z,255,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:12.978Z,247,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:12.994Z,256,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:13.013Z,248,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:13.033Z,257,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:13.052Z,249,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:13.070Z,258,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:13.098Z,250,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:13.119Z,259,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:13.139Z,251,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:13.157Z,260,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:13.175Z,252,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:13.193Z,261,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:13.215Z,253,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:13.235Z,262,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:13.252Z,254,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:13.273Z,263,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:13.295Z,255,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:13.314Z,264,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:13.335Z,256,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:13.352Z,265,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:13.373Z,257,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:13.389Z,266,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:13.405Z,258,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:13.419Z,267,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:13.439Z,259,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:13.455Z,268,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:13.470Z,260,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:13.490Z,269,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:13.507Z,261,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:13.522Z,270,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:13.549Z,262,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:13.564Z,271,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:13.580Z,263,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:13.594Z,272,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:13.610Z,264,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:13.629Z,273,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:13.644Z,265,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:13.663Z,274,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:13.684Z,266,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:13.697Z,275,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:13.720Z,267,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:13.735Z,276,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:13.749Z,268,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:13.766Z,277,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:13.780Z,269,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:13.800Z,278,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:13.815Z,270,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:13.830Z,279,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:13.850Z,272,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:13.870Z,280,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:13.891Z,273,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:13.905Z,281,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:13.924Z,274,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:13.940Z,282,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:13.955Z,275,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:13.974Z,283,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:13.992Z,276,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:14.008Z,284,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:14.038Z,277,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:14.053Z,285,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:14.068Z,278,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:14.082Z,286,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:14.101Z,279,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:14.119Z,287,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:14.138Z,280,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:14.153Z,288,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:14.168Z,281,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:14.183Z,289,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:14.199Z,282,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:14.219Z,290,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:14.235Z,195,worker-mdnj8vq6whikoxu96xh,Completed,0
2025-07-28T21:10:14.250Z,291,worker-mdnj8vq6whikoxu96xh,Assigned,
2025-07-28T21:10:14.264Z,208,worker-mdnlj1cvgoxhnhuy3il,Completed,0
2025-07-28T21:10:14.279Z,292,worker-mdnlj1cvgoxhnhuy3il,Assigned,
2025-07-28T21:10:14.297Z,221,worker-mdnliq747cpk89tg564,Completed,0
2025-07-28T21:10:14.317Z,293,worker-mdnliq747cpk89tg564,Assigned,
2025-07-28T21:10:14.337Z,236,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:14.354Z,294,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:14.372Z,242,worker-mdnliqtm0sq3f49t7vjk,Completed,0
2025-07-28T21:10:14.392Z,295,worker-mdnliqtm0sq3f49t7vjk,Assigned,
2025-07-28T21:10:14.412Z,271,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:14.437Z,296,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:14.466Z,283,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:14.473Z,297,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:14.527Z,284,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:14.549Z,298,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:14.570Z,285,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:14.592Z,299,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:14.611Z,286,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:14.631Z,300,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:14.655Z,287,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:14.677Z,301,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:14.730Z,288,worker-mdnli6p7ykz57i6s64c,Completed,0
2025-07-28T21:10:14.755Z,302,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:14.776Z,289,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:14.798Z,303,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:14.818Z,290,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:14.837Z,304,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:14.856Z,293,worker-mdnliq747cpk89tg564,Completed,0
2025-07-28T21:10:14.877Z,305,worker-mdnliq747cpk89tg564,Assigned,
2025-07-28T21:10:15.193Z,294,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:15.219Z,306,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:15.242Z,296,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:15.264Z,307,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:15.283Z,297,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:15.305Z,308,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:15.328Z,298,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:15.352Z,309,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:15.374Z,299,worker-mdnlhmioomow6meipsm,Completed,0
2025-07-28T21:10:15.397Z,310,worker-mdnlhmioomow6meipsm,Assigned,
2025-07-28T21:10:15.420Z,300,worker-mdnlicfqvtcfdpo1em,Completed,0
2025-07-28T21:10:15.441Z,311,worker-mdnlicfqvtcfdpo1em,Assigned,
2025-07-28T21:10:15.461Z,301,worker-mdnlil8loro23w9f5eg,Completed,0
2025-07-28T21:10:15.486Z,312,worker-mdnlil8loro23w9f5eg,Assigned,
2025-07-28T21:10:15.508Z,302,worker-mdnli6p7ykz57i6s64c,Completed,1
2025-07-28T21:10:15.533Z,313,worker-mdnli6p7ykz57i6s64c,Assigned,
2025-07-28T21:10:15.555Z,303,worker-mdnlis7xv2cce70c61,Completed,0
2025-07-28T21:10:15.577Z,314,worker-mdnlis7xv2cce70c61,Assigned,
2025-07-28T21:10:15.599Z,304,worker-mdnlikcicih1wc9bqhw,Completed,0
2025-07-28T21:10:15.624Z,315,worker-mdnlikcicih1wc9bqhw,Assigned,
2025-07-28T21:10:15.647Z,305,worker-mdnliq747cpk89tg564,Completed,0
2025-07-28T21:10:15.673Z,316,worker-mdnliq747cpk89tg564,Assigned,
2025-07-28T21:10:15.695Z,306,worker-mdnlijjp41yfj60hboo,Completed,0
2025-07-28T21:10:15.719Z,317,worker-mdnlijjp41yfj60hboo,Assigned,
2025-07-28T21:10:15.738Z,307,worker-mdnli5eiqcxecc7ghk,Completed,0
2025-07-28T21:10:15.757Z,318,worker-mdnli5eiqcxecc7ghk,Assigned,
2025-07-28T21:10:15.779Z,308,worker-mdnliekzvngvc5sy9i,Completed,0
2025-07-28T21:10:15.800Z,319,worker-mdnliekzvngvc5sy9i,Assigned,
2025-07-28T21:10:15.819Z,309,worker-mdnlidkn8xses58ba3a,Completed,0
2025-07-28T21:10:15.840Z,320,worker-mdnlidkn8xses58ba3a,Assigned,
2025-07-28T21:10:15.860Z,310,worker-mdnlhmioomow6meipsm,Completed,1
